<doc id="bv_doc_id__14" document_title="CS Entwurf II KNV Beilage" created_not_before="1920-06-25" created_not_after="1929-06-25" creation_year="1920" state_of_correction="text_correct" document_type="Druck" text_type="Verfassungsentwurf" dataset="Gesetzestexte & Entwürfe" attrs="word lemma type">
das	DET	der	Acc	Def			Neut		Sing			Art			
35.	ADJ	35.	Acc		Pos		Neut		Sing						
Lebensjahr	NOUN	Lebensjahr	Acc				Neut		Sing						
vollendet	VERB	vollenden													Part
hat	AUX	haben						Ind	Sing	3				Pres	Fin
<g/>
;	
der	DET	der	Nom	Def			Masc		Sing			Art			
Bundespräsident	NOUN	Bundespräsident	Nom				Masc		Sing						
darf	AUX	dürfen						Ind	Sing	3				Pres	Fin
während	ADP	während													
seiner	DET	sein	Gen				Fem		Sing		Yes	Prs			
Amtstätigkeit	NOUN	Amtstätigkeit	Gen				Fem		Sing						
keiner	DET	kein	Dat				Fem		Sing			Ind			
politischen	ADJ	politisch	Dat		Pos		Fem		Sing						
Körperschaft	NOUN	Körperschaft	Dat				Fem		Sing						
angehören	VERB	angehören													Inf
und	CCONJ	und													
keinen	DET	kein	Acc				Masc		Sing			Ind			
anderen	ADJ	anderer	Acc		Pos		Masc		Sing						
Beruf	NOUN	Beruf	Acc				Masc		Sing						
ausüben	VERB	ausüben													Inf
<g/>
;	
die	DET	der	Nom	Def			Fem		Sing			Art			
Bundesregierung	NOUN	Bundesregierung	Nom				Fem		Sing						
besteht	VERB	bestehen						Ind	Sing	3				Pres	Fin
aus	ADP	aus													
dem	DET	der	Dat	Def			Masc		Sing			Art			
Bundeskanzler	NOUN	Bundeskanzler	Dat				Masc		Sing						
<g/>
,	
seinem	DET	sein	Dat				Masc		Sing		Yes	Prs			
Stellvertreter	NOUN	Stellvertreter	Dat				Masc		Sing						
<g/>
(	
Vizekanzler	NOUN	Vizekanzler	Nom				Masc		Sing						
<g/>
)	
und	CCONJ	und													
den	DET	der	Dat	Def			Masc		Plur			Art			
Bundesministern	NOUN	Bundesminister	Dat				Masc		Plur						
<g/>
.	
<g/>
(	
3	NUM	3													
<g/>
)	
Di	X	Di													
t	X	t													
e	X	e													
Bundesämter	NOUN	Bundesamt	Nom				Neut		Plur						
werden	AUX	werden						Ind	Plur	3				Pres	Fin
durch	ADP	durch													
Bundesgesetz	NOUN	Bundesgesetz	Acc				Neut		Sing						
eingerichtet	VERB	einrichten													Part
<g/>
.	
Artikel	NOUN	Artikel	Nom				Masc		Sing						
17.	NUM	17.													
<g/>
(	
1	NUM	1													
<g/>
)	
Die	DET	der	Nom	Def			Neut		Plur			Art			
vollziehenden	ADJ	vollziehend	Nom		Pos		Neut		Plur						
Organe	NOUN	Organ	Nom				Neut		Plur						
der	DET	der	Gen	Def			Neut		Plur			Art			
Länder	NOUN	Land	Gen				Neut		Plur						
sind	AUX	sein						Ind	Plur	3				Pres	Fin
die	DET	der	Nom	Def			Fem		Plur			Art			
Landesregierungen	NOUN	Landesregierung	Nom				Fem		Plur						
samt	ADP	samt													
den	DET	der	Dat	Def			Neut		Plur			Art			
ihnen	PRON	ihnen	Dat				Neut		Plur	3		Prs			
unterstehenden	ADJ	unterstehend	Dat		Pos		Neut		Plur						
Ämtern	NOUN	Amt	Dat				Neut		Plur						
<g/>
.	
<g/>
(	
2	NUM	2													
<g/>
)	
Die	DET	der	Nom	Def			Fem		Plur			Art			
Landesregierungen	NOUN	Landesregierung	Nom				Fem		Plur						
werden	AUX	werden						Ind	Plur	3				Pres	Fin
von	ADP	von													
den	DET	der	Dat	Def			Masc		Plur			Art			
Landtagen	NOUN	Landtag	Dat				Masc		Plur						
gewählt	VERB	wählen													Part
<g/>
;	
sie	PRON	sie	Nom						Plur	3		Prs			
bestehen	VERB	bestehen						Ind	Plur	3				Pres	Fin
aus	ADP	aus													
dem	DET	der	Dat	Def			Masc		Sing			Art			
Landeshauptmann	NOUN	Landeshauptmann	Dat				Masc		Sing						
<g/>
,	
seinem	DET	sein	Dat				Masc		Sing		Yes	Prs			
Stellvertreter	NOUN	Stellvertreter	Dat				Masc		Sing						
und	CCONJ	und													
einer	DET	ein	Dat	Ind			Fem		Sing			Art			
angemessenen	ADJ	angemessen	Dat		Pos		Fem		Sing						
Zahl	NOUN	Zahl	Dat				Fem		Sing						
von	ADP	von													
weiteren	ADJ	weit	Dat		Cmp		Neut		Plur						
Mitgliedern	NOUN	Mitglied	Dat				Neut		Plur						
<g/>
.	
<g/>
(	
3	NUM	3													
<g/>
)	
Die	DET	der	Nom	Def			Neut		Plur			Art			
Landesämter	NOUN	Landesamt	Nom				Neut		Plur						
werden	AUX	werden						Ind	Plur	3				Pres	Fin
im	ADP	in	Dat				Masc		Sing						
Rahmen	NOUN	Rahmen	Dat				Masc		Sing						
der	DET	der	Gen	Def			Fem		Plur			Art			
durch	ADP	durch													
Bundesgesetz	NOUN	Bundesgesetz	Acc				Neut		Sing						
erlassenen	ADJ	erlassen	Gen		Pos		Fem		Plur						
grundsätzlichen	ADJ	grundsätzlich	Gen		Pos		Fem		Plur						
Bestimmungen	NOUN	Bestimmung	Gen				Fem		Plur						
durch	ADP	durch													
Landesgesetze	NOUN	Landesgesetz	Acc				Neut		Plur						
eingerichtet	VERB	einrichten													Part
<g/>
.	
Artikel	NOUN	Artikel	Nom				Masc		Sing						
18.	NUM	18.													
<g/>
(	
1	NUM	1													
<g/>
)	
Gemeinden	NOUN	Gemeinde	Nom				Fem		Plur						
und	CCONJ	und													
Gemeindeverbände	NOUN	Gemeindeverband	Nom				Masc		Plur						
haben	VERB	haben						Ind	Plur	3				Pres	Fin
das	DET	der	Acc	Def			Neut		Sing			Art			
Recht	NOUN	Recht	Acc				Neut		Sing						
der	DET	der	Gen	Def			Fem		Sing			Art			
Selbstverwaltung	NOUN	Selbstverwaltung	Gen				Fem		Sing						
innerhalb	ADP	innerhalb													
der	DET	der	Gen	Def			Fem		Plur			Art			
Schranken	NOUN	Schranke	Gen				Fem		Plur						
der	DET	der	Gen	Def			Neut		Plur			Art			
Gesetze	NOUN	Gesetz	Gen				Neut		Plur						
<g/>
.	
7(2	NUM	7(2													
<g/>
)	
Auch	ADV	auch													
ihre	DET	ihr	Nom				Fem		Plur		Yes	Prs			
Vertretungen	NOUN	Vertretung	Nom				Fem		Plur						
müssen	AUX	müssen						Ind	Plur	3				Pres	Fin
auf	ADP	auf													
Grund	NOUN	Grund	Dat				Masc		Sing						
des	DET	der	Gen	Def			Neut		Sing			Art			
gleichen	ADJ	gleich	Gen		Pos		Neut		Sing						
<g/>
,	
direkten	ADJ	direkt	Gen		Pos		Neut		Sing						
<g/>
,	
geheimen	ADJ	geheim	Gen		Pos		Neut		Sing						
und	CCONJ	und													
persönlichen	ADJ	persönlich	Gen		Pos		Neut		Sing						
Wahlrechtes	NOUN	Wahlrecht	Gen				Neut		Sing						
der	DET	der	Gen	Def					Plur			Art			
in	ADP	in													
ihrem	DET	ihr	Dat				Masc		Sing		Yes	Prs			
Bereiche	NOUN	Bereich	Dat				Masc		Sing						
wohnhaften	ADJ	wohnhaft	Gen		Pos				Plur						
männlichen	ADJ	männlich	Gen		Pos				Plur						
und	CCONJ	und													
weiblichen	ADJ	weiblich	Gen		Pos				Plur						
Bundesangehörigen	NOUN	Bundesangehöriger	Gen						Plur						
gewählt	VERB	wählen													Part
werden	AUX	werden													Inf
<g/>
.	
Artikel	NOUN	Artikel	Nom				Masc		Sing						
19.	NUM	19.													
Die	DET	der	Nom	Def			Fem		Sing			Art			
Gerichtsbarkeit	NOUN	Gerichtsbarkeit	Nom				Fem		Sing						
ist	AUX	sein						Ind	Sing	3				Pres	Fin
von	ADP	von													
der	DET	der	Dat	Def			Fem		Sing			Art			
vollziehenden	ADJ	vollziehend	Dat		Pos		Fem		Sing						
Gewalt	NOUN	Gewalt	Dat				Fem		Sing						
getrennt	VERB	trennen													Part
und	CCONJ	und													
wird	AUX	werden						Ind	Sing	3				Pres	Fin
durch	ADP	durch													
unabhängige	ADJ	unabhängig	Acc		Pos		Neut		Plur						
Gerichte	NOUN	Gericht	Acc				Neut		Plur						
ausgeübt	VERB	ausüben													Part
<g/>
.	
Artikel	NOUN	Artikel	Nom				Masc		Sing						
20.	NUM	20.													
Alle	DET	aller	Nom				Fem		Plur			Ind			
mit	ADP	mit													
der	DET	der	Dat	Def			Fem		Sing			Art			
Ausübung	NOUN	Ausübung	Dat				Fem		Sing						
der	DET	der	Gen	Def			Fem		Sing			Art			
vollziehenden	ADJ	vollziehend	Gen		Pos		Fem		Sing						
Gewalt	NOUN	Gewalt	Gen				Fem		Sing						
oder	CCONJ	oder													
der	DET	der	Gen	Def			Fem		Sing			Art			
Gerichtsbarkeit	NOUN	Gerichtsbarkeit	Gen				Fem		Sing						
betrauten	ADJ	betraut	Nom		Pos		Fem		Plur						
Personen	NOUN	Person	Nom				Fem		Plur						
sind	AUX	sein						Ind	Plur	3				Pres	Fin
für	ADP	für													
jeden	DET	jeder	Acc				Masc		Sing			Ind			
bei	ADP	bei													
Ausübung	NOUN	Ausübung	Dat				Fem		Sing						
ihrer	DET	ihr	Gen				Fem		Sing		Yes	Prs			
Tätigkeit	NOUN	Tätigkeit	Gen				Fem		Sing						
durch	ADP	durch													
vorsätzliche	ADJ	vorsätzlich	Acc		Pos		Fem		Sing						
oder	CCONJ	oder													
grobfahrlässige	ADJ	grobfahrlässig	Acc		Pos		Fem		Sing						
Rechtsverletzung	NOUN	Rechtsverletzung	Acc				Fem		Sing						
wem	PRON	wem	Dat						Sing			Int			
immer	ADV	immer													
zugefügten	ADJ	zugefügt	Acc		Pos		Masc		Sing						
Schaden	NOUN	Schaden	Acc				Masc		Sing						
nach	ADP	nach													
den	DET	der	Dat	Def			Fem		Plur			Art			
näheren	ADJ	nah	Dat		Cmp		Fem		Plur						
Bestimmungen	NOUN	Bestimmung	Dat				Fem		Plur						
eines	DET	ein	Gen	Ind			Neut		Sing			Art			
besonderen	ADJ	besonderer	Gen		Pos		Neut		Sing						
Bundesgesetzes	NOUN	Bundesgesetz	Gen				Neut		Sing						
haftbar	ADV	haftbar			Pos										
<g/>
.	
III.	ADJ	III.	Nom		Pos		Masc		Sing						
Abschnitt	NOUN	Abschnitt	Nom				Masc		Sing						
<g/>
.	
Die	DET	der	Nom	Def			Fem		Sing			Art			
Verteilung	NOUN	Verteilung	Nom				Fem		Sing						
der	DET	der	Gen	Def			Fem		Sing			Art			
öffentlichen	ADJ	öffentlich	Gen		Pos		Fem		Sing						
Gewalt	NOUN	Gewalt	Gen				Fem		Sing						
zwischen	ADP	zwischen													
dem	DET	der	Dat	Def			Masc		Sing			Art			
Bund	NOUN	Bund	Dat				Masc		Sing						
und	CCONJ	und													
den	DET	der	Dat	Def			Neut		Plur			Art			
	SPACE														
Bundesländern	NOUN	Bundesland	Dat				Neut		Plur						
<g/>
.	
Artikel	NOUN	Artikel	Nom				Masc		Sing						
21.	NUM	21.													
Bundessache	NOUN	Bundessache	Nom				Fem		Sing						
sind	AUX	sein						Ind	Plur	3				Pres	Fin
hinsichtlich	ADP	hinsichtlich													
Gesetzgebung	NOUN	Gesetzgebung	Gen				Fem		Sing						
und	CCONJ	und													
Vollziehung	NOUN	Vollziehung	Gen				Fem		Sing						
<g/>
:	
1.	ADV	1.													
Die	DET	der	Nom	Def			Fem		Sing			Art			
Bundesverfassung	NOUN	Bundesverfassung	Nom				Fem		Sing						
und	CCONJ	und													
die	DET	der	Nom	Def			Fem		Sing			Art			
Verfassungsgerichtsbarkeit	NOUN	Verfassungsgerichtsbarkeit	Nom				Fem		Sing						
<g/>
;	
die	DET	der	Nom	Def			Fem		Sing			Art			
Organisation	NOUN	Organisation	Nom				Fem		Sing						
der	DET	der	Gen	Def			Fem		Plur			Art			
Bundesbehörden	NOUN	Bundesbehörde	Gen				Fem		Plur						
und	CCONJ	und													
das	DET	der	Nom	Def			Neut		Sing			Art			
Dienstrecht	NOUN	Dienstrecht	Nom				Neut		Sing						
der	DET	der	Gen	Def					Plur			Art			
Bundesangestellten	NOUN	Bundesangestellter	Gen						Plur						
einschließlich	ADP	einschließlich													
der	DET	der	Gen	Def			Fem		Sing			Art			
Regelung	NOUN	Regelung	Gen				Fem		Sing						
des	DET	der	Gen	Def			Masc		Sing			Art			
im	ADP	in	Dat				Neut		Sing						
Einvernehmen	NOUN	Einvernehmen	Dat				Neut		Sing						
mit	ADP	mit													
dem	DET	der	Dat	Def			Neut		Sing			Art			
in	ADP	in													
Betracht	NOUN	Betracht	Acc				Masc		Sing						
kommenden	ADJ	kommend	Dat		Pos		Neut		Sing						
Land	NOUN	Land	Dat				Neut		Sing						
zu	PART	zu													
vollziehenden	ADJ	vollziehend	Gen		Pos		Masc		Sing						
Wechsels	NOUN	Wechsel	Gen				Masc		Sing						
zwischen	ADP	zwischen													
Bundes-	X	Bund													
und	CCONJ	und													
Landesdienst	NOUN	Landesdienst	Dat				Masc		Sing						
<g/>
;	
das	DET	der	Nom	Def			Neut		Sing			Art			
Volkszählungswesen	NOUN	Volkszählungswesen	Nom				Neut		Sing						
sowie	CCONJ	sowie													
die	DET	der	Nom	Def			Fem		Sing			Art			
sonstige	ADJ	sonstig	Nom		Pos		Fem		Sing						
Statistik	NOUN	Statistik	Nom				Fem		Sing						
<g/>
,	
soweit	SCONJ	soweit													
sie	PRON	sie	Nom				Fem		Sing	3		Prs			
nicht	PART	nicht													
nur	ADV	nur													
den	DET	der	Dat	Def			Neut		Plur			Art			
Interessen	NOUN	Interesse	Dat				Neut		Plur						
eines	DET	ein	Gen	Ind			Neut		Sing			Art			
einzelnen	ADJ	einzeln	Gen		Pos		Neut		Sing						
Landes	NOUN	Land	Gen				Neut		Sing						
dient	VERB	dienen						Ind	Sing	3				Pres	Fin
<g/>
;	
die	DET	der	Acc	Def			Fem		Sing			Art			
Regelung	NOUN	Regelung	Acc				Fem		Sing						
des	DET	der	Gen	Def			Masc		Sing			Art			
wissenschaftlichen	ADJ	wissenschaftlich	Gen		Pos		Masc		Sing						
und	CCONJ	und													
sachtechnischen	ADJ	sachtechnisch	Gen		Pos		Masc		Sing						
Archiv-	X	Archiv													
und	CCONJ	und													
Bibliotheksdienstes	NOUN	Bibliotheksdienst	Gen				Masc		Sing						
<g/>
;	
2.	ADV	2.													
die	DET	der	Acc	Def			Fem		Plur			Art			
auswärtigen	ADJ	auswärtig	Acc		Pos		Fem		Plur						
Angelegenheiten	NOUN	Angelegenheit	Acc				Fem		Plur						
mit	ADP	mit													
Einschluß	NOUN	Einschluß	Dat				Masc		Sing						
der	DET	der	Gen	Def			Fem		Sing			Art			
politischen	ADJ	politisch	Gen		Pos		Fem		Sing						
und	CCONJ	und													
wirtschaftlichen	ADJ	wirtschaftlich	Gen		Pos		Fem		Sing						
Vertretung	NOUN	Vertretung	Gen				Fem		Sing						
gegenüber	ADP	gegenüber													
dem	DET	der	Dat	Def			Neut		Sing			Art			
Auslande	NOUN	Ausland	Dat				Neut		Sing						
<g/>
,	
insbesondere	ADV	insbesondere													
der	DET	der	Nom	Def			Masc		Sing			Art			
Abschluß	NOUN	Abschluß	Nom				Masc		Sing						
aller	DET	aller	Gen				Masc		Plur			Ind			
Staatsverträge	NOUN	Staatsvertrag	Gen				Masc		Plur						
<g/>
;	
die	DET	der	Nom	Def			Fem		Sing			Art			
Grenzvermarkung	NOUN	Grenzvermarkung	Nom				Fem		Sing						
<g/>
;	
die	DET	der	Nom	Def			Fem		Sing			Art			
Regelung	NOUN	Regelung	Nom				Fem		Sing						
des	DET	der	Gen	Def			Masc		Sing			Art			
Waren-	X	Ware													
und	CCONJ	und													
Viehverkehres	NOUN	Viehverkehr	Gen				Masc		Sing						
mit	ADP	mit													
dem	DET	der	Dat	Def			Neut		Sing			Art			
Auslande	NOUN	Ausland	Dat				Neut		Sing						
<g/>
;	
das	DET	der	Nom	Def			Neut		Sing			Art			
Zollwesen	NOUN	Zollwesen	Nom				Neut		Sing						
<g/>
;	
3.	ADV	3.													
die	DET	der	Acc	Def			Fem		Plur			Art			
militärischen	ADJ	militärisch	Acc		Pos		Fem		Plur						
Angelegenheiten	NOUN	Angelegenheit	Acc				Fem		Plur						
mit	ADP	mit													
Einschluß	NOUN	Einschluß	Dat				Masc		Sing						
der	DET	der	Gen	Def			Fem		Plur			Art			
Kriegsschadenangelegenheiten	NOUN	Kriegsschadenangelegenheit	Gen				Fem		Plur						
<g/>
;	
4.	ADV	4.													
Die	DET	der	Nom	Def			Fem		Plur			Art			
Bundesfinanzen	NOUN	Bundesfinanz	Nom				Fem		Plur						
<g/>
,	
insbesondere	ADV	insbesondere													
die	DET	der	Nom	Def			Fem		Plur			Art			
öffentlichen	ADJ	öffentlich	Nom		Pos		Fem		Plur						
Abgaben	NOUN	Abgabe	Nom				Fem		Plur						
<g/>
,	
die	PRON	der	Nom				Fem		Plur			Rel			
ausschließlich	ADV	ausschließlich													
oder	CCONJ	oder													
teilweise	ADV	teilweise													
für	ADP	für													
den	DET	der	Acc	Def			Masc		Sing			Art			
Bund	NOUN	Bund	Acc				Masc		Sing						
einzuheben	VERB	einheben													Inf
sind	AUX	sein						Ind	Plur	3				Pres	Fin
<g/>
;	
das	DET	der	Nom	Def			Neut		Sing			Art			
Monopolwesen	NOUN	Monopolwesen	Nom				Neut		Sing						
<g/>
.	
Die	DET	der	Nom	Def			Fem		Sing			Art			
Regelung	NOUN	Regelung	Nom				Fem		Sing						
<g/>
,	
welche	DET	welcher	Nom				Fem		Plur			Int			
Abgaben	NOUN	Abgabe	Nom				Fem		Plur						
dem	DET	der	Dat	Def			Masc		Sing			Art			
Bunde	NOUN	Bund	Dat				Masc		Sing						
und	CCONJ	und													
den	DET	der	Dat	Def			Neut		Plur			Art			
Ländern	NOUN	Land	Dat				Neut		Plur						
zustehen	VERB	zustehen						Ind	Plur	3				Pres	Fin
<g/>
;	
die	DET	der	Nom	Def			Fem		Sing			Art			
Regelung	NOUN	Regelung	Nom				Fem		Sing						
der	DET	der	Gen	Def			Fem		Sing			Art			
Anteilnahme8	NOUN	Anteilnahme8	Gen				Fem		Sing						
der	DET	der	Gen	Def			Neut		Plur			Art			
Länder	NOUN	Land	Gen				Neut		Plur						
an	ADP	an													
den	DET	der	Dat	Def			Fem		Plur			Art			
Einnahmen	NOUN	Einnahme	Dat				Fem		Plur						
des	DET	der	Gen	Def			Masc		Sing			Art			
Bundes	NOUN	Bund	Gen				Masc		Sing						
und	CCONJ	und													
die	DET	der	Nom	Def			Fem		Sing			Art			
Regelung	NOUN	Regelung	Nom				Fem		Sing						
der	DET	der	Gen	Def			Masc		Plur			Art			
Beiträge	NOUN	Beitrag	Gen				Masc		Plur						
und	CCONJ	und													
Zuschüsse	NOUN	Zuschuß	Gen				Masc		Plur						
aus	ADP	aus													
Bundesmitteln	NOUN	Bundesmittel	Dat				Neut		Plur						
zu	ADP	zu													
den	DET	der	Dat	Def			Fem		Plur			Art			
Ausgaben	NOUN	Ausgabe	Dat				Fem		Plur						
der	DET	der	Gen	Def			Neut		Plur			Art			
Länder	NOUN	Land	Gen				Neut		Plur						
erfolgt	VERB	erfolgen						Ind	Sing	3				Pres	Fin
durch	ADP	durch													
Bundesgesetz	NOUN	Bundesgesetz	Acc				Neut		Sing						
<g/>
.	
5.	ADV	5.													
Die	DET	der	Nom	Def			Fem		Sing			Art			
innere	ADJ	innerer	Nom		Pos		Fem		Sing						
Einrichtung	NOUN	Einrichtung	Nom				Fem		Sing						
<g/>
,	
Ausrüstung	NOUN	Ausrüstung	Nom				Fem		Sing						
und	CCONJ	und													
Ausbildung	NOUN	Ausbildung	Nom				Fem		Sing						
der	DET	der	Gen	Def			Fem		Sing			Art			
Gendarmerie	NOUN	Gendarmerie	Gen				Fem		Sing						
<g/>
,	
einschließlich	ADP	einschließlich													
der	DET	der	Gen	Def			Fem		Plur			Art			
Dienstvorschriften	NOUN	Dienstvorschrift	Gen				Fem		Plur						
<g/>
,	
das	DET	der	Nom	Def			Neut		Sing			Art			
Verfügungsrecht	NOUN	Verfügungsrecht	Nom				Neut		Sing						
über	ADP	über													
die	DET	der	Acc	Def			Fem		Sing			Art			
Gendarmerie	NOUN	Gendarmerie	Acc				Fem		Sing						
<g/>
,	
jedoch	ADV	jedoch													
nur	ADV	nur													
insoweit	ADV	insoweit													
<g/>
,	
als	SCONJ	als													
es	PRON	es	Nom				Neut		Sing	3		Prs			
sich	PRON	sich	Acc						Sing	3		Prs	Yes		
bei	ADP	bei													
Notstand	NOUN	Notstand	Dat				Masc		Sing						
und	CCONJ	und													
Unruhen	NOUN	Unruhe	Dat				Fem		Plur						
um	ADP	um													
die	DET	der	Acc	Def			Fem		Sing			Art			
zeitweilige	ADJ	zeitweilig	Acc		Pos		Fem		Sing						
Verwendung	NOUN	Verwendung	Acc				Fem		Sing						
von	ADP	von													
Teilen	NOUN	Teil	Dat				Masc		Plur						
der	DET	der	Gen	Def			Fem		Sing			Art			
Gendarmerie	NOUN	Gendarmerie	Gen				Fem		Sing						
außerhalb	ADP	außerhalb													
des	DET	der	Gen	Def			Masc		Sing			Art			
Landesbereiches	NOUN	Landesbereich	Gen				Masc		Sing						
handelt	VERB	handeln						Ind	Sing	3				Pres	Fin
<g/>
;	
die	DET	der	Nom	Def			Fem		Sing			Art			
Sicherheitspolizei	NOUN	Sicherheitspolizei	Nom				Fem		Sing						
in	ADP	in													
der	DET	der	Dat	Def			Fem		Sing			Art			
Bundeshauptstadt	NOUN	Bundeshauptstadt	Dat				Fem		Sing						
Wien	PROPN	Wien	Nom				Neut		Sing						
und	CCONJ	und													
in	ADP	in													
den	DET	der	Dat	Def			Fem		Plur			Art			
Landeshauptstädten	NOUN	Landeshauptstadt	Dat				Fem		Plur						
<g/>
;	
die	DET	der	Nom	Def			Fem		Sing			Art			
Regelung	NOUN	Regelung	Nom				Fem		Sing						
und	CCONJ	und													
Überwachung	NOUN	Überwachung	Nom				Fem		Sing						
des	DET	der	Gen	Def			Masc		Sing			Art			
Eintrittes	NOUN	Eintritt	Gen				Masc		Sing						
in	ADP	in													
das	DET	der	Acc	Def			Neut		Sing			Art			
Bundesgebiet	NOUN	Bundesgebiet	Acc				Neut		Sing						
und	CCONJ	und													
des	DET	der	Gen	Def			Masc		Sing			Art			
Austrittes	NOUN	Austritt	Gen				Masc		Sing						
aus	ADP	aus													
diesem	PRON	dieser	Dat				Masc		Sing			Dem			
<g/>
;	
das	DET	der	Nom	Def			Neut		Sing			Art			
Ein-	X	Ein													
und	CCONJ	und													
Auswanderungswesen	NOUN	Auswanderungswesen	Nom				Neut		Sing						
<g/>
,	
die	DET	der	Nom	Def			Fem		Sing			Art			
Abschiebung	NOUN	Abschiebung	Nom				Fem		Sing						
<g/>
,	
Abschaffung	NOUN	Abschaffung	Nom				Fem		Sing						
<g/>
,	
Ausweisung	NOUN	Ausweisung	Nom				Fem		Sing						
und	CCONJ	und													
Auslieferung	NOUN	Auslieferung	Nom				Fem		Sing						
aus	ADP	aus													
dem	DET	der	Dat	Def			Neut		Sing			Art			
Bundesgebiet	NOUN	Bundesgebiet	Dat				Neut		Sing						
<g/>
,	
sowie	CCONJ	sowie													
die	DET	der	Nom	Def			Fem		Sing			Art			
Durchlieferung	NOUN	Durchlieferung	Nom				Fem		Sing						
<g/>
;	
das	DET	der	Nom	Def			Neut		Sing			Art			
Stiftungs-	X	Stiftung													
und	CCONJ	und													
Fondswesen	NOUN	Fondswesen	Nom				Neut		Sing						
<g/>
,	
soweit	SCONJ	soweit													
es	PRON	es	Nom				Neut		Sing	3		Prs			
sich	PRON	sich	Acc						Sing	3		Prs	Yes		
um	ADP	um													
Stiftungen	NOUN	Stiftung	Acc				Fem		Plur						
und	CCONJ	und													
Fonds	NOUN	Fonds	Acc				Masc		Plur						
handelt	VERB	handeln						Ind	Sing	3				Pres	Fin
<g/>
,	
die	PRON	der	Nom				Fem		Plur			Rel			
nach	ADP	nach													
ihren	DET	ihr	Dat				Masc		Plur		Yes	Prs			
Zwecken	NOUN	Zweck	Dat				Masc		Plur						
über	ADP	über													
den	DET	der	Acc	Def			Masc		Sing			Art			
Interessenbereich	NOUN	Interessenbereich	Acc				Masc		Sing						
eines	DET	ein	Gen	Ind			Neut		Sing			Art			
Landes	NOUN	Land	Gen				Neut		Sing						
hinausgehen	VERB	hinausgehen						Ind	Plur	3				Pres	Fin
und	CCONJ	und													
nicht	PART	nicht													
schon	ADV	schon													
bisher	ADV	bisher													
von	ADP	von													
den	DET	der	Dat	Def			Neut		Plur			Art			
Ländern	NOUN	Land	Dat				Neut		Plur						
autonom	ADV	autonom			Pos										
verwaltet	VERB	verwalten													Part
wurden	AUX	werden						Ind	Plur	3				Past	Fin
<g/>
;	
6.	ADV	6.													
das	DET	der	Nom	Def			Neut		Sing			Art			
Zivil-	X	Zivil													
und	CCONJ	und													
Strafrechtswesen	NOUN	Strafrechtswesen	Nom				Neut		Sing						
einschließlich	ADP	einschließlich													
des	DET	der	Gen	Def			Neut		Sing			Art			
Verwaltungsstrafrechtes	NOUN	Verwaltungsstrafrecht	Gen				Neut		Sing						
in	ADP	in													
Angelegenheiten	NOUN	Angelegenheit	Dat				Fem		Plur						
<g/>
,	
deren	DET	der	Gen				Fem		Plur			Rel			
Vollziehung	NOUN	Vollziehung	Nom				Fem		Sing						
dem	DET	der	Dat	Def			Masc		Sing			Art			
Bunde	NOUN	Bund	Dat				Masc		Sing						
zusteht	VERB	zustehen						Ind	Sing	3				Pres	Fin
<g/>
;	
die	DET	der	Nom	Def			Fem		Sing			Art			
Verwaltungsgerichtsbarkeit	NOUN	Verwaltungsgerichtsbarkeit	Nom				Fem		Sing						
<g/>
;	
die	DET	der	Nom	Def			Fem		Sing			Art			
Enteignung	NOUN	Enteignung	Nom				Fem		Sing						
<g/>
,	
soweit	SCONJ	soweit													
sie	PRON	sie	Nom				Fem		Sing	3		Prs			
nicht	PART	nicht													
Angelegenheiten	NOUN	Angelegenheit	Acc				Fem		Plur						
betrifft	VERB	betreffen						Ind	Sing	3				Pres	Fin
<g/>
,	
die	PRON	der	Nom				Fem		Plur			Rel			
in	ADP	in													
den	DET	der	Acc	Def			Masc		Sing			Art			
Wirkungskreis	NOUN	Wirkungskreis	Acc				Masc		Sing						
